0.0131066,0.13763,-0.00822255,0.304756,-0.276243,0.465999,-0.182476,-0.38159,0.0870769,-0.020349,-0.423528,-0.164017,0.345286,-0.108713,-0.332074,-2.17919
0.0131066,0.13763,-0.00822255,0.304704,-0.286788,0.462341,-0.17977,-0.382159,0.0927429,-0.0211399,-0.41665,-0.17441,0.346715,-0.106713,-0.330588,-2.17919
0.0131066,0.13763,-0.00822255,0.304649,-0.297161,0.458451,-0.177054,-0.382719,0.0983836,-0.0219307,-0.40951,-0.184722,0.348124,-0.104711,-0.329005,-2.17919
0.0131066,0.13763,-0.00822255,0.304592,-0.307357,0.454331,-0.174327,-0.383267,0.103997,-0.0227213,-0.402111,-0.194946,0.349511,-0.102705,-0.327327,-2.17919
0.0131066,0.13763,-0.00822255,0.304533,-0.317369,0.449983,-0.171588,-0.383805,0.109582,-0.0235117,-0.394459,-0.205079,0.350877,-0.100697,-0.325552,-2.17919
0.0131066,0.13763,-0.00822255,0.304472,-0.32719,0.44541,-0.168839,-0.384333,0.115137,-0.024302,-0.386557,-0.215114,0.352221,-0.0986861,-0.323682,-2.17919
0.0131066,0.13763,-0.00822255,0.304409,-0.336814,0.440612,-0.166079,-0.38485,0.12066,-0.0250921,-0.378411,-0.225048,0.353544,-0.0966723,-0.321718,-2.17919
0.0131066,0.13763,-0.00822255,0.304344,-0.346235,0.435593,-0.163309,-0.385357,0.126149,-0.0258821,-0.370025,-0.234875,0.354845,-0.0946557,-0.319659,-2.17919
0.0131066,0.13763,-0.00822255,0.304277,-0.355448,0.430355,-0.160529,-0.385853,0.131603,-0.0266719,-0.361405,-0.244589,0.356125,-0.0926366,-0.317507,-2.17919
0.0131066,0.13763,-0.00822255,0.304207,-0.364446,0.4249,-0.157739,-0.386338,0.137021,-0.0274616,-0.352555,-0.254187,0.357383,-0.0906148,-0.315261,-2.17919
0.0131066,0.13763,-0.00822255,0.304136,-0.373224,0.419231,-0.154939,-0.386813,0.1424,-0.028251,-0.343481,-0.263664,0.358618,-0.0885905,-0.312923,-2.17919
0.0131066,0.13763,-0.00822255,0.304063,-0.381776,0.413351,-0.152129,-0.387277,0.147739,-0.0290403,-0.334189,-0.273013,0.359832,-0.0865637,-0.310494,-2.17919
0.0131066,0.13763,-0.00822255,0.303987,-0.390096,0.407262,-0.14931,-0.387731,0.153037,-0.0298294,-0.324683,-0.282232,0.361024,-0.0845344,-0.307973,-2.17919
0.0131066,0.13763,-0.00822255,0.30391,-0.39818,0.400967,-0.146482,-0.388174,0.158292,-0.0306182,-0.314971,-0.291315,0.362194,-0.0825028,-0.305362,-2.17919
0.0131066,0.13763,-0.00822255,0.303831,-0.406022,0.39447,-0.143644,-0.388606,0.163502,-0.0314069,-0.305057,-0.300257,0.363342,-0.0804689,-0.302661,-2.17919
0.0131066,0.13763,-0.00822255,0.303749,-0.413617,0.387774,-0.140797,-0.389027,0.168666,-0.0321954,-0.294949,-0.309055,0.364467,-0.0784327,-0.299871,-2.17919
0.0131066,0.13763,-0.00822255,0.303665,-0.42096,0.380881,-0.137941,-0.389438,0.173783,-0.0329837,-0.284651,-0.317703,0.36557,-0.0763943,-0.296993,-2.17919
0.0131066,0.13763,-0.00822255,0.30358,-0.428047,0.373796,-0.135077,-0.389839,0.17885,-0.0337717,-0.27417,-0.326198,0.366651,-0.0743537,-0.294028,-2.17919
0.0131066,0.13763,-0.00822255,0.303492,-0.434874,0.366521,-0.132205,-0.390228,0.183867,-0.0345595,-0.263512,-0.334534,0.367709,-0.0723111,-0.290976,-2.17919
0.0131066,0.13763,-0.00822255,0.303403,-0.441434,0.35906,-0.129324,-0.390607,0.188832,-0.0353471,-0.252685,-0.342709,0.368745,-0.0702664,-0.287839,-2.17919
0.0131066,0.13763,-0.00822255,0.303311,-0.447726,0.351417,-0.126435,-0.390975,0.193743,-0.0361345,-0.241695,-0.350717,0.369758,-0.0682197,-0.284617,-2.17919
0.0131066,0.13763,-0.00822255,0.303217,-0.453743,0.343595,-0.123538,-0.391333,0.1986,-0.0369216,-0.230547,-0.358554,0.370749,-0.0661711,-0.281311,-2.17919
0.0131066,0.13763,-0.00822255,0.303121,-0.459483,0.335598,-0.120633,-0.39168,0.203399,-0.0377085,-0.21925,-0.366217,0.371717,-0.0641206,-0.277923,-2.17919
0.0131066,0.13763,-0.00822255,0.303023,-0.464942,0.327431,-0.11772,-0.392016,0.208142,-0.0384952,-0.20781,-0.373701,0.372662,-0.0620683,-0.274452,-2.17919
0.0131066,0.13763,-0.00822255,0.302923,-0.470116,0.319096,-0.114801,-0.392341,0.212824,-0.0392815,-0.196235,-0.381004,0.373584,-0.0600142,-0.270901,-2.17919
0.0131066,0.13763,-0.00822255,0.302822,-0.475002,0.310599,-0.111874,-0.392655,0.217447,-0.0400677,-0.18453,-0.388121,0.374484,-0.0579584,-0.267269,-2.17919
0.0131066,0.13763,-0.00822255,0.302718,-0.479596,0.301943,-0.10894,-0.392959,0.222007,-0.0408535,-0.172704,-0.395048,0.37536,-0.055901,-0.263559,-2.17919
0.0131066,0.13763,-0.00822255,0.302612,-0.483896,0.293133,-0.105999,-0.393252,0.226504,-0.0416391,-0.160763,-0.401782,0.376214,-0.053842,-0.259771,-2.17919
0.0131066,0.13763,-0.00822255,0.302503,-0.487898,0.284172,-0.103051,-0.393534,0.230936,-0.0424244,-0.148715,-0.408319,0.377044,-0.0517815,-0.255906,-2.17919
0.0131066,0.13763,-0.00822255,0.302393,-0.491601,0.275066,-0.100097,-0.393805,0.235303,-0.0432094,-0.136568,-0.414657,0.377852,-0.0497194,-0.251966,-2.17919
0.0131066,0.13763,-0.00822255,0.302281,-0.495001,0.265818,-0.0971367,-0.394066,0.239602,-0.0439942,-0.124328,-0.420791,0.378636,-0.047656,-0.247951,-2.17919
0.0131066,0.13763,-0.00822255,0.302167,-0.498097,0.256433,-0.0941701,-0.394315,0.243833,-0.0447786,-0.112004,-0.42672,0.379397,-0.0455912,-0.243863,-2.17919
0.0131066,0.13763,-0.00822255,0.302051,-0.500885,0.246916,-0.0911976,-0.394554,0.247994,-0.0455628,-0.0996025,-0.432439,0.380135,-0.0435251,-0.239703,-2.17919
0.0131066,0.13763,-0.00822255,0.301933,-0.503365,0.237272,-0.0882193,-0.394782,0.252084,-0.0463467,-0.0871317,-0.437946,0.380849,-0.0414577,-0.235471,-2.17919
0.0131066,0.13763,-0.00822255,0.301812,-0.505534,0.227505,-0.0852354,-0.395,0.256101,-0.0471302,-0.0745993,-0.443237,0.381541,-0.0393891,-0.23117,-2.17919
0.0131066,0.13763,-0.00822255,0.30169,-0.507392,0.21762,-0.0822461,-0.395206,0.260046,-0.0479134,-0.0620127,-0.448311,0.382208,-0.0373194,-0.2268,-2.17919
0.0131066,0.13763,-0.00822255,0.301566,-0.508936,0.207621,-0.0792515,-0.395402,0.263915,-0.0486964,-0.04938,-0.453165,0.382853,-0.0352486,-0.222363,-2.17919
0.0131066,0.13763,-0.00822255,0.301439,-0.510165,0.197515,-0.0762519,-0.395586,0.267709,-0.049479,-0.0367088,-0.457795,0.383474,-0.0331768,-0.21786,-2.17919
0.0131066,0.13763,-0.00822255,0.301311,-0.511079,0.187305,-0.0732474,-0.39576,0.271427,-0.0502612,-0.024007,-0.4622,0.384071,-0.0311041,-0.213292,-2.17919
0.0131066,0.13763,-0.00822255,0.30118,-0.511677,0.176997,-0.0702383,-0.395923,0.275066,-0.0510432,-0.0112824,-0.466378,0.384645,-0.0290304,-0.208661,-2.17919
0.0131066,0.13763,-0.00822255,0.301048,-0.511958,0.166595,-0.0672246,-0.396075,0.278626,-0.0518248,0.00145699,-0.470325,0.385195,-0.0269558,-0.203968,-2.17919
0.0131066,0.13763,-0.00822255,0.300914,-0.511921,0.156106,-0.0642067,-0.396216,0.282107,-0.052606,0.0142034,-0.47404,0.385722,-0.0248805,-0.199214,-2.17919
0.0131066,0.13763,-0.00822255,0.300777,-0.511568,0.145534,-0.0611846,-0.396347,0.285506,-0.0533869,0.026949,-0.477522,0.386225,-0.0228044,-0.1944,-2.17919
0.0131066,0.13763,-0.00822255,0.300638,-0.510897,0.134884,-0.0581586,-0.396466,0.288823,-0.0541675,0.0396857,-0.480768,0.386704,-0.0207277,-0.189529,-2.17919
0.0131066,0.13763,-0.00822255,0.300498,-0.509909,0.124162,-0.0551288,-0.396575,0.292056,-0.0549477,0.0524057,-0.483776,0.38716,-0.0186503,-0.184601,-2.17919
0.0131066,0.13763,-0.00822255,0.300355,-0.508604,0.113372,-0.0520955,-0.396673,0.295206,-0.0557275,0.0651011,-0.486545,0.387592,-0.0165723,-0.179618,-2.17919
0.0131066,0.13763,-0.00822255,0.300211,-0.506983,0.102521,-0.0490587,-0.396759,0.298271,-0.056507,0.077764,-0.489073,0.388,-0.0144939,-0.174581,-2.17919
0.0131066,0.13763,-0.00822255,0.300064,-0.505047,0.0916137,-0.0460188,-0.396835,0.30125,-0.057286,0.0903866,-0.49136,0.388385,-0.0124149,-0.169491,-2.17919
0.0131066,0.13763,-0.00822255,0.299915,-0.502797,0.0806553,-0.0429758,-0.3969,0.304142,-0.0580647,0.102961,-0.493403,0.388745,-0.0103356,-0.164351,-2.17919
0.0131066,0.13763,-0.00822255,0.299765,-0.500233,0.0696512,-0.0399301,-0.396955,0.306946,-0.0588431,0.115479,-0.495202,0.389082,-0.00825595,-0.159162,-2.17919
0.0131066,0.13763,-0.00822255,0.299612,-0.497358,0.0586071,-0.0368817,-0.396998,0.309662,-0.059621,0.127934,-0.496755,0.389395,-0.006176,-0.153924,-2.17919
0.0131066,0.13763,-0.00822255,0.299457,-0.494173,0.0475283,-0.0338308,-0.39703,0.312288,-0.0603985,0.140317,-0.498062,0.389684,-0.00409583,-0.148641,-2.17919
0.0131066,0.13763,-0.00822255,0.299301,-0.490679,0.0364204,-0.0307777,-0.397052,0.314824,-0.0611756,0.15262,-0.499122,0.389949,-0.00201549,-0.143312,-2.17919
0.0131066,0.13763,-0.00822255,0.299142,-0.486879,0.0252888,-0.0277225,-0.397062,0.317269,-0.0619524,0.164837,-0.499935,0.39019,6.49623e-05,-0.137941,-2.17919
0.0131066,0.13763,-0.00822255,0.298981,-0.482775,0.0141391,-0.0246654,-0.397062,0.319623,-0.0627287,0.176959,-0.500499,0.390407,0.00214547,-0.132527,-2.17919
0.0131066,0.13763,-0.00822255,0.298818,-0.47837,0.0029768,-0.0216066,-0.397051,0.321884,-0.0635046,0.188979,-0.500814,0.3906,0.00422598,-0.127074,-2.17919
0.0131066,0.13763,-0.00822255,0.298653,-0.473665,-0.00819251,-0.0185463,-0.397029,0.324053,-0.06428,0.200889,-0.50088,0.39077,0.00630643,-0.121582,-2.17919
0.0131066,0.13763,-0.00822255,0.298487,-0.468663,-0.0193633,-0.0154847,-0.396996,0.326127,-0.0650551,0.212682,-0.500698,0.390915,0.00838676,-0.116052,-2.17919
0.0131066,0.13763,-0.00822255,0.298318,-0.463368,-0.03053,-0.0124219,-0.396952,0.328107,-0.0658297,0.224351,-0.500266,0.391036,0.0104669,-0.110488,-2.17919
0.0131066,0.13763,-0.00822255,0.298147,-0.457782,-0.0416871,-0.0093582,-0.396897,0.329992,-0.0666038,0.235887,-0.499585,0.391134,0.0125468,-0.104889,-2.17919
0.0131066,0.13763,-0.00822255,0.297974,-0.451909,-0.052829,-0.00629372,-0.396831,0.331782,-0.0673776,0.247285,-0.498655,0.391207,0.0146265,-0.0992589,-2.17919
0.0131066,0.13763,-0.00822255,0.297799,-0.445752,-0.0639502,-0.00322867,-0.396754,0.333476,-0.0681508,0.258536,-0.497477,0.391256,0.0167058,-0.0935979,-2.17919
0.0131066,0.13763,-0.00822255,0.297622,-0.439315,-0.075045,-0.000163226,-0.396667,0.335073,-0.0689237,0.269634,-0.496051,0.391281,0.0187847,-0.087908,-2.17919
0.0131066,0.13763,-0.00822255,0.297444,-0.432602,-0.0861081,0.00290241,-0.396568,0.336573,-0.069696,0.280572,-0.494377,0.391283,0.0208631,-0.0821908,-2.17919
0.0131066,0.13763,-0.00822255,0.297263,-0.425617,-0.0971339,0.00596806,-0.396459,0.337975,-0.0704679,0.291343,-0.492457,0.39126,0.022941,-0.076448,-2.17919
0.0131066,0.13763,-0.00822255,0.29708,-0.418363,-0.108117,0.00903354,-0.396339,0.339279,-0.0712394,0.30194,-0.49029,0.391213,0.0250184,-0.0706812,-2.17919
0.0131066,0.13763,-0.00822255,0.296895,-0.410845,-0.119051,0.0120986,-0.396208,0.340485,-0.0720103,0.312356,-0.487879,0.391142,0.0270951,-0.0648923,-2.17919
0.0131066,0.13763,-0.00822255,0.296708,-0.403068,-0.129932,0.0151632,-0.396066,0.341593,-0.0727808,0.322585,-0.485224,0.391048,0.0291711,-0.0590827,-2.17919
0.0131066,0.13763,-0.00822255,0.296519,-0.395037,-0.140754,0.018227,-0.395913,0.342601,-0.0735508,0.33262,-0.482326,0.390929,0.0312464,-0.0532543,-2.17919
0.0131066,0.13763,-0.00822255,0.296328,-0.386756,-0.151511,0.0212899,-0.395749,0.343509,-0.0743203,0.342456,-0.479187,0.390786,0.0333209,-0.0474086,-2.17919
0.0131066,0.13763,-0.00822255,0.296135,-0.378229,-0.162198,0.0243516,-0.395575,0.344318,-0.0750893,0.352085,-0.475808,0.390619,0.0353945,-0.0415475,-2.17919
0.0131066,0.13763,-0.00822255,0.295941,-0.369463,-0.172809,0.0274121,-0.395389,0.345027,-0.0758578,0.361502,-0.472191,0.390428,0.0374673,-0.0356725,-2.17919
0.0131066,0.13763,-0.00822255,0.295744,-0.360463,-0.18334,0.030471,-0.395193,0.345636,-0.0766258,0.3707,-0.468337,0.390214,0.039539,-0.0297855,-2.17919
0.0131066,0.13763,-0.00822255,0.295545,-0.351233,-0.193785,0.0335283,-0.394986,0.346144,-0.0773933,0.379675,-0.464248,0.389975,0.0416097,-0.023888,-2.17919
0.0131066,0.13763,-0.00822255,0.295344,-0.34178,-0.204139,0.0365837,-0.394768,0.346552,-0.0781603,0.38842,-0.459926,0.389712,0.0436793,-0.0179819,-2.17919
0.0131066,0.13763,-0.00822255,0.295141,-0.33211,-0.214397,0.0396371,-0.394539,0.346859,-0.0789267,0.396929,-0.455373,0.389426,0.0457478,-0.0120689,-2.17919
0.0131066,0.13763,-0.00822255,0.294936,-0.322227,-0.224552,0.0426882,-0.394299,0.347064,-0.0796926,0.405198,-0.450591,0.389115,0.0478151,-0.00615059,-2.17919
0.0131066,0.13763,-0.00822255,0.29473,-0.312139,-0.234602,0.0457368,-0.394049,0.347169,-0.080458,0.413221,-0.445583,0.388781,0.0498811,-0.000228784,-2.17919
0.0131066,0.13763,-0.00822255,0.294521,-0.301851,-0.244539,0.0487829,-0.393787,0.347173,-0.0812229,0.420992,-0.440351,0.388422,0.0519459,0.00569481,-2.17919
0.0131066,0.13763,-0.00822255,0.29431,-0.291369,-0.25436,0.0518261,-0.393515,0.347076,-0.0819872,0.428507,-0.434897,0.38804,0.0540092,0.0116185,-2.17919
0.0131066,0.13763,-0.00822255,0.294097,-0.2807,-0.264059,0.0548664,-0.393232,0.346878,-0.082751,0.435762,-0.429225,0.387634,0.0560711,0.0175405,-2.17919
0.0131066,0.13763,-0.00822255,0.293882,-0.269851,-0.273632,0.0579034,-0.392938,0.346579,-0.0835142,0.44275,-0.423335,0.387204,0.0581316,0.0234591,-2.17919
0.0131066,0.13763,-0.00822255,0.293666,-0.258828,-0.283073,0.0609371,-0.392634,0.346178,-0.0842769,0.449469,-0.417233,0.38675,0.0601905,0.0293726,-2.17919
0.0131066,0.13763,-0.00822255,0.293447,-0.247637,-0.292379,0.0639673,-0.392318,0.345677,-0.085039,0.455913,-0.41092,0.386273,0.0622478,0.0352793,-2.17919
0.0131066,0.13763,-0.00822255,0.293226,-0.236286,-0.301543,0.0669937,-0.391992,0.345075,-0.0858005,0.462079,-0.404399,0.385772,0.0643034,0.0411775,-2.17919
0.0131066,0.13763,-0.00822255,0.293004,-0.224781,-0.310562,0.0700161,-0.391655,0.344373,-0.0865614,0.467962,-0.397674,0.385247,0.0663574,0.0470653,-2.17919
0.0131066,0.13763,-0.00822255,0.292779,-0.21313,-0.319431,0.0730345,-0.391307,0.34357,-0.0873218,0.473558,-0.390748,0.384698,0.0684096,0.0529412,-2.17919
0.0131066,0.13763,-0.00822255,0.292552,-0.20134,-0.328146,0.0760486,-0.390949,0.342666,-0.0880816,0.478864,-0.383624,0.384126,0.0704599,0.0588034,-2.17919
0.0131066,0.13763,-0.00822255,0.292324,-0.189417,-0.336701,0.0790581,-0.39058,0.341663,-0.0888408,0.483877,-0.376305,0.38353,0.0725084,0.0646501,-2.17919
0.0131066,0.13763,-0.00822255,0.292093,-0.17737,-0.345094,0.082063,-0.3902,0.34056,-0.0895994,0.488593,-0.368796,0.382911,0.0745549,0.0704798,-2.17919
0.0131066,0.13763,-0.00822255,0.291861,-0.165205,-0.353319,0.0850631,-0.389809,0.339357,-0.0903574,0.493009,-0.3611,0.382268,0.0765995,0.0762906,-2.17919
0.0131066,0.13763,-0.00822255,0.291626,-0.152931,-0.361372,0.0880581,-0.389408,0.338056,-0.0911149,0.497123,-0.35322,0.381602,0.078642,0.0820809,-2.17919
0.0131066,0.13763,-0.00822255,0.29139,-0.140554,-0.36925,0.0910479,-0.388996,0.336655,-0.0918717,0.50093,-0.34516,0.380912,0.0806824,0.087849,-2.17919
0.0131066,0.13763,-0.00822255,0.291151,-0.128082,-0.376948,0.0940323,-0.388573,0.335156,-0.0926279,0.50443,-0.336925,0.380198,0.0827206,0.0935932,-2.17919
0.0131066,0.13763,-0.00822255,0.290911,-0.115523,-0.384462,0.0970111,-0.38814,0.333559,-0.0933834,0.507618,-0.328518,0.379462,0.0847567,0.0993118,-2.17919
0.0131066,0.13763,-0.00822255,0.290669,-0.102884,-0.391789,0.0999842,-0.387695,0.331865,-0.0941384,0.510495,-0.319944,0.378701,0.0867904,0.105003,-2.17919
0.0131066,0.13763,-0.00822255,0.290424,-0.0901744,-0.398924,0.102951,-0.387241,0.330073,-0.0948927,0.513056,-0.311206,0.377918,0.0888218,0.110666,-2.17919
0.0131066,0.13763,-0.00822255,0.290178,-0.0774006,-0.405865,0.105912,-0.386775,0.328185,-0.0956464,0.515301,-0.302309,0.377111,0.0908509,0.116298,-2.17919
0.0131066,0.13763,-0.00822255,0.28993,-0.064571,-0.412607,0.108867,-0.386299,0.3262,-0.0963994,0.517228,-0.293257,0.376282,0.0928775,0.121897,-2.17919
0.0131066,0.13763,-0.00822255,0.28968,-0.0516933,-0.419147,0.111815,-0.385813,0.324121,-0.0971518,0.518836,-0.284055,0.375429,0.0949016,0.127463,-2.17919
0.0131066,0.13763,-0.00822255,0.289428,-0.0387756,-0.425482,0.114756,-0.385315,0.321946,-0.0979036,0.520123,-0.274707,0.374553,0.0969232,0.132993,-2.17919
0.0131066,0.13763,-0.00822255,0.289174,-0.0258259,-0.431609,0.117691,-0.384808,0.319677,-0.0986547,0.521089,-0.265218,0.373654,0.0989421,0.138487,-2.17919
0.0131066,0.13763,-0.00822255,0.288917,-0.0128521,-0.437524,0.120618,-0.384289,0.317314,-0.0994051,0.521732,-0.255592,0.372731,0.100958,0.143941,-2.17919
0.0131066,0.13763,-0.00822255,0.28866,0.000137659,-0.443224,0.123539,-0.38376,0.314858,-0.100155,0.522052,-0.245835,0.371786,0.102972,0.149355,-2.17919
0.0131066,0.13763,-0.00822255,0.2884,0.0131354,-0.448707,0.126452,-0.383221,0.312309,-0.100904,0.522048,-0.23595,0.370819,0.104983,0.154728,-2.17919
0.0131066,0.13763,-0.00822255,0.288138,0.0261331,-0.453969,0.129357,-0.38267,0.309669,-0.101652,0.521721,-0.225942,0.369828,0.106991,0.160056,-2.17919
0.0131066,0.13763,-0.00822255,0.287874,0.0391226,-0.459008,0.132255,-0.38211,0.306938,-0.1024,0.52107,-0.215818,0.368814,0.108996,0.16534,-2.17919
0.0131066,0.13763,-0.00822255,0.287608,0.0520959,-0.463821,0.135144,-0.381539,0.304117,-0.103147,0.520096,-0.205581,0.367778,0.110998,0.170577,-2.17919
0.0131066,0.13763,-0.00822255,0.287341,0.0650449,-0.468406,0.138026,-0.380957,0.301207,-0.103894,0.518799,-0.195237,0.366719,0.112997,0.175766,-2.17919
0.0131066,0.13763,-0.00822255,0.287071,0.0779617,-0.472761,0.140899,-0.380365,0.298208,-0.104639,0.51718,-0.18479,0.365638,0.114993,0.180906,-2.17919
0.0131066,0.13763,-0.00822255,0.286799,0.0908382,-0.476882,0.143764,-0.379763,0.295121,-0.105384,0.515239,-0.174246,0.364534,0.116986,0.185994,-2.17919
0.0131066,0.13763,-0.00822255,0.286526,0.103666,-0.480768,0.14662,-0.37915,0.291947,-0.106129,0.512977,-0.163611,0.363408,0.118976,0.191029,-2.17919
0.0131066,0.13763,-0.00822255,0.28625,0.116438,-0.484417,0.149467,-0.378526,0.288688,-0.106872,0.510396,-0.152889,0.362259,0.120963,0.196011,-2.17919
0.0131066,0.13763,-0.00822255,0.285973,0.129146,-0.487827,0.152305,-0.377892,0.285343,-0.107615,0.507497,-0.142085,0.361088,0.122946,0.200936,-2.17919
0.0131066,0.13763,-0.00822255,0.285694,0.141781,-0.490995,0.155134,-0.377248,0.281915,-0.108357,0.504282,-0.131205,0.359894,0.124926,0.205805,-2.17919
0.0131066,0.13763,-0.00822255,0.285413,0.154336,-0.493922,0.157954,-0.376594,0.278403,-0.109099,0.500752,-0.120255,0.358679,0.126903,0.210615,-2.17919
0.0131066,0.13763,-0.00822255,0.28513,0.166804,-0.496604,0.160764,-0.375929,0.27481,-0.109839,0.496909,-0.109239,0.357441,0.128876,0.215366,-2.17919
0.0131066,0.13763,-0.00822255,0.284844,0.179176,-0.49904,0.163565,-0.375253,0.271135,-0.110579,0.492756,-0.098164,0.356182,0.130846,0.220055,-2.17919
0.0131066,0.13763,-0.00822255,0.284558,0.191444,-0.501229,0.166355,-0.374568,0.26738,-0.111318,0.488295,-0.0870342,0.3549,0.132812,0.224681,-2.17919
0.0131066,0.13763,-0.00822255,0.284269,0.203601,-0.50317,0.169136,-0.373872,0.263547,-0.112057,0.483529,-0.0758557,0.353597,0.134775,0.229243,-2.17919
0.0131066,0.13763,-0.00822255,0.283978,0.21564,-0.504862,0.171906,-0.373166,0.259635,-0.112795,0.47846,-0.0646338,0.352272,0.136734,0.23374,-2.17919
0.0131066,0.13763,-0.00822255,0.283685,0.227552,-0.506303,0.174666,-0.372449,0.255647,-0.113531,0.473091,-0.0533742,0.350925,0.138689,0.23817,-2.17919
0.0131066,0.13763,-0.00822255,0.28339,0.239331,-0.507494,0.177416,-0.371722,0.251583,-0.114268,0.467425,-0.0420825,0.349557,0.140641,0.242532,-2.17919
0.0131066,0.13763,-0.00822255,0.283094,0.250969,-0.508432,0.180154,-0.370986,0.247445,-0.115003,0.461467,-0.0307642,0.348166,0.142589,0.246824,-2.17919
0.0131066,0.13763,-0.00822255,0.282796,0.262458,-0.509118,0.182882,-0.370238,0.243234,-0.115738,0.455218,-0.019425,0.346755,0.144532,0.251046,-2.17919
0.0131066,0.13763,-0.00822255,0.282495,0.273792,-0.509552,0.185599,-0.369481,0.23895,-0.116472,0.448684,-0.00807045,0.345322,0.146472,0.255197,-2.17919
0.0131066,0.13763,-0.00822255,0.282193,0.284963,-0.509732,0.188305,-0.368714,0.234596,-0.117205,0.441867,0.00329373,0.343868,0.148408,0.259274,-2.17919
0.0131066,0.13763,-0.00822255,0.281889,0.295964,-0.509658,0.190999,-0.367936,0.230172,-0.117937,0.434772,0.0146619,0.342393,0.15034,0.263277,-2.17919
0.0131066,0.13763,-0.00822255,0.281583,0.306789,-0.509331,0.193681,-0.367148,0.22568,-0.118669,0.427403,0.0260285,0.340896,0.152268,0.267204,-2.17919
0.0131066,0.13763,-0.00822255,0.281275,0.31743,-0.508751,0.196352,-0.36635,0.221121,-0.119399,0.419765,0.0373878,0.339379,0.154192,0.271055,-2.17919
0.0131066,0.13763,-0.00822255,0.280965,0.327881,-0.507917,0.199011,-0.365542,0.216496,-0.120129,0.411862,0.0487341,0.33784,0.156112,0.274827,-2.17919
0.0131066,0.13763,-0.00822255,0.280653,0.338135,-0.50683,0.201658,-0.364724,0.211806,-0.120858,0.403698,0.0600618,0.336281,0.158027,0.278521,-2.17919
0.0131066,0.13763,-0.00822255,0.280339,0.348187,-0.505491,0.204293,-0.363896,0.207054,-0.121587,0.39528,0.0713653,0.334701,0.159938,0.282135,-2.17919
0.0131066,0.13763,-0.00822255,0.280024,0.358028,-0.503899,0.206915,-0.363058,0.20224,-0.122314,0.386611,0.0826389,0.333101,0.161845,0.285668,-2.17919
0.0131066,0.13763,-0.00822255,0.279707,0.367654,-0.502056,0.209525,-0.36221,0.197366,-0.123041,0.377697,0.093877,0.331479,0.163747,0.289119,-2.17919
0.0131066,0.13763,-0.00822255,0.279387,0.377057,-0.499962,0.212122,-0.361352,0.192433,-0.123767,0.368543,0.105074,0.329838,0.165645,0.292487,-2.17919
0.0131066,0.13763,-0.00822255,0.279066,0.386233,-0.497619,0.214706,-0.360484,0.187442,-0.124492,0.359155,0.116224,0.328176,0.167538,0.29577,-2.17919
0.0131066,0.13763,-0.00822255,0.278743,0.395175,-0.495027,0.217278,-0.359607,0.182396,-0.125216,0.349539,0.127322,0.326494,0.169427,0.298968,-2.17919
0.0131066,0.13763,-0.00822255,0.278418,0.403878,-0.492187,0.219836,-0.358719,0.177295,-0.125939,0.3397,0.138363,0.324791,0.171311,0.30208,-2.17919
0.0131066,0.13763,-0.00822255,0.278091,0.412335,-0.489101,0.22238,-0.357821,0.17214,-0.126662,0.329645,0.14934,0.323069,0.173191,0.305105,-2.17919
0.0131066,0.13763,-0.00822255,0.277762,0.420543,-0.485771,0.224912,-0.356914,0.166934,-0.127384,0.319379,0.160248,0.321327,0.175066,0.308043,-2.17919
